Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135,Wav_LL_mean,Wav_LL_std,Wav_LH_L2_mean,Wav_LH_L2_std,Wav_HL_L2_mean,Wav_HL_L2_std,Wav_HH_L2_mean,Wav_HH_L2_std,Wav_LH_L1_mean,Wav_LH_L1_std,Wav_HL_L1_mean,Wav_HL_L1_std,Wav_HH_L1_mean,Wav_HH_L1_std
IMG_0544_flipH.jpg,blast,2213.3203125,3614.0000000000005,2157.5390625,3162.0,0.9659625332559284,0.9444222311075572,0.9668203632008735,0.9513732968351121,8.6796875,14.172549019607846,8.4609375,12.4,0.8073991990965839,0.8735183391228587,0.8045490146875889,0.8536041483295018,0.4998192979225238,0.47946692351047676,0.5006194784420356,0.48569374172326885,0.706978993975439,0.6924355013360283,0.7075446830003287,0.6969173134047316,0.9271605055678017,0.881253278440508,0.9289962444013764,0.8961048329908374,-1.0350037,42.796345,-0.6303406,42.52515,0.0077819824,22.604961,378.0954,456.95572,-0.4824829,83.39134,0.046691895,91.516014,0.23345946,44.199467
IMG_0544_flipV.jpg,blast,2205.3515625,3592.0,2153.5546875,3136.0,0.9660850803909204,0.9447605573155353,0.9668816367683695,0.9517731368990866,8.6484375,14.086274509803921,8.4453125,12.298039215686273,0.8041169491584418,0.8696495626650373,0.8014705821140111,0.8495288394253382,0.502643464765655,0.4824581137500571,0.5033866359618295,0.48874521315774655,0.7089735289597595,0.6945920484356678,0.7094974531045404,0.6991031491545053,0.9269994133806392,0.8812938087182582,0.9287139709706151,0.8963634142930004,0.6069946,43.001133,0.77819824,41.923473,0.0,22.801628,372.8192,455.17184,0.24902344,84.54447,-0.18676758,91.727005,0.5291748,45.030907
IMG_0544_rot90.jpg,blast,2153.5546875,3592.0,2205.3515625,3136.0,0.9668816367683695,0.9447605573155353,0.9660850803909204,0.9517731368990866,8.4453125,14.086274509803921,8.6484375,12.298039215686273,0.8014705821140111,0.8696495626650373,0.8041169491584418,0.8495288394253382,0.5033866359618295,0.4824581137500571,0.502643464765655,0.48874521315774655,0.7094974531045404,0.6945920484356678,0.7089735289597595,0.6991031491545053,0.9287139709706151,0.8812938087182582,0.9269994133806392,0.8963634142930004,0.77819824,41.923473,0.6069946,43.001133,0.0,22.801628,372.8192,455.17184,-0.18676758,91.727005,0.24902344,84.54447,0.5291748,45.030907
IMG_0545_flipH.jpg,blast,2275.078125,3232.0,1516.0546875,2912.0,0.9650127929597392,0.950296804355181,0.9766854075677421,0.9552179128348661,8.921875,12.67450980392157,5.9453125,11.419607843137255,0.7956774455605995,0.8417604909972989,0.7552855037334802,0.8272364508433828,0.5128498710682189,0.4985519279619334,0.5238421098180387,0.5030081254939802,0.7161353720269785,0.7060820971827096,0.7237693761261516,0.7092306574690495,0.9228302053970288,0.8905716362048441,0.9485759950150078,0.9014061276697111,-0.20233154,37.29648,0.046691895,47.206837,0.077819824,19.263378,352.89734,449.39484,0.28015137,71.56586,2.5213623,103.64925,-0.34240723,40.36186
IMG_0545_flipV.jpg,blast,2283.046875,3238.0,1526.015625,2940.0,0.964890245824747,0.9502045335711868,0.9765322236490019,0.9547873158428936,8.953125,12.698039215686276,5.984375,11.529411764705884,0.7931927279062068,0.8391113754622248,0.7530016626876948,0.825627908570937,0.515420823440053,0.5011407125375876,0.5263810010159855,0.5052881502264307,0.7179281464325333,0.7079129272287572,0.7255211926718512,0.7108362330568347,0.9220985837771387,0.8897197761935102,0.947929768912119,0.8998690988291909,0.3501892,37.652824,-0.038909912,47.070023,0.038909912,19.340605,348.49274,448.2128,-0.015563965,70.37104,-3.0038452,102.67937,-0.38909912,39.829395
IMG_0545_rot90.jpg,blast,1526.015625,3238.0,2283.046875,2940.0,0.9765322236490019,0.9502045335711868,0.964890245824747,0.9547873158428936,5.984375,12.698039215686276,8.953125,11.529411764705884,0.7530016626876948,0.8391113754622248,0.7931927279062068,0.825627908570937,0.5263810010159855,0.5011407125375876,0.515420823440053,0.5052881502264307,0.7255211926718512,0.7079129272287572,0.7179281464325333,0.7108362330568347,0.947929768912119,0.8897197761935102,0.9220985837771387,0.8998690988291909,-0.038909912,47.070023,0.3501892,37.652824,0.038909912,19.340605,348.49274,448.2128,-3.0038452,102.67937,-0.015563965,70.37105,-0.38909912,39.829395
IMG_0546_flipH.jpg,blast,856.640625,1184.0,601.640625,1160.0,0.9868261829883431,0.9817918986251654,0.9907476913080921,0.9821609817611417,3.359375,4.64313725490196,2.359375,4.549019607843137,0.47886166569270416,0.4989042851285752,0.46269972975168266,0.49756488990737835,0.7394325236988177,0.7337502348267259,0.7432661453827853,0.7341060188455598,0.8599026245446735,0.8565922220209135,0.8621288450010157,0.8567998709416101,0.9467860458113181,0.9266893478693853,0.9626264786860885,0.9281753746017627,-0.5758667,23.732668,-0.34240723,29.88085,0.077819824,11.785683,147.04834,341.63092,-0.24902344,41.621197,-0.7470703,55.437225,0.18676758,21.59399
IMG_0546_flipV.jpg,blast,836.71875,1174.0,601.640625,1152.0,0.9871325508258235,0.9819456832651555,0.9907476913080921,0.9822840094731339,3.28125,4.603921568627451,2.359375,4.51764705882353,0.47594835218446185,0.4966309054001383,0.46101073798752723,0.4954013997780889,0.7410605713735402,0.7352311900858526,0.7445957989602857,0.7355574190922044,0.8608487505790667,0.8574562321692301,0.8628996459382086,0.8576464417766825,0.9477429129027335,0.9269163659882329,0.9624246659443465,0.9282859059782319,0.22567749,22.735144,0.31906128,29.563976,0.08560181,11.994254,146.09894,340.63837,0.9182739,46.01641,0.5758667,53.960945,0.015563965,21.709352
IMG_0546_rot90.jpg,blast,601.640625,1174.0,836.71875,1152.0,0.9907476913080921,0.9819456832651555,0.9871325508258235,0.9822840094731339,2.359375,4.603921568627451,3.28125,4.51764705882353,0.46101073798752723,0.4966309054001383,0.47594835218446185,0.4954013997780889,0.7445957989602857,0.7352311900858526,0.7410605713735402,0.7355574190922044,0.8628996459382086,0.8574562321692301,0.8608487505790667,0.8576464417766825,0.9624246659443465,0.9269163659882329,0.9477429129027335,0.9282859059782319,0.31906128,29.563978,0.22567749,22.735144,0.08560181,11.994254,146.09894,340.63837,0.5758667,53.96094,0.9182739,46.016407,0.015563965,21.709354
IMG_0547_flipH.jpg,blast,1729.21875,2530.0,1241.1328125,2274.0,0.9734072717067019,0.9610924860824901,0.9809132837249716,0.965029372866238,6.78125,9.92156862745098,4.8671875,8.91764705882353,0.7972289290380968,0.8393835048127843,0.7691451119425077,0.8266192129235865,0.49211403113060476,0.4800078621167353,0.4992772775757821,0.48365395062171834,0.7015083970492475,0.6928259969983338,0.7065955544551509,0.695452335262251,0.9448275191092845,0.9193777781883001,0.9604003967800508,0.9275355998419741,-0.7859802,33.012314,-0.27236938,41.96529,0.0077819824,16.992085,411.62018,476.18945,-0.23345947,58.971313,-0.29571533,82.169655,-0.32684326,29.563892
IMG_0547_flipV.jpg,blast,1717.265625,2518.0,1241.1328125,2260.0,0.9735910924091902,0.9612770276504782,0.9809132837249717,0.9652446713622244,6.734375,9.874509803921567,4.8671875,8.862745098039216,0.795849392192041,0.8380742426634363,0.7684299833813828,0.8251908313764189,0.4929805811053741,0.48086175851981333,0.4999697471187464,0.4845379185629517,0.7021257587536396,0.6934419647813459,0.7070853888454678,0.6960875796643349,0.945130066336439,0.9196463420328882,0.960343423813923,0.9278795603631167,0.7859802,33.072372,0.24124146,41.537724,0.054473877,16.87481,409.78363,476.01895,0.20233154,58.93777,0.5758667,81.70802,-0.29571533,29.897947
IMG_0547_rot90.jpg,blast,1241.1328125,2518.0,1717.265625,2260.0,0.9809132837249717,0.9612770276504782,0.9735910924091902,0.9652446713622244,4.8671875,9.874509803921567,6.734375,8.862745098039216,0.7684299833813828,0.8380742426634363,0.795849392192041,0.8251908313764189,0.4999697471187464,0.48086175851981333,0.4929805811053741,0.4845379185629517,0.7070853888454678,0.6934419647813459,0.7021257587536396,0.6960875796643349,0.960343423813923,0.9196463420328882,0.945130066336439,0.9278795603631167,0.24124146,41.537724,0.7859802,33.072372,0.054473877,16.87481,409.78363,476.01895,0.5758667,81.70802,0.20233154,58.93777,-0.29571533,29.897947
IMG_0548_flipH.jpg,blast,631.5234375,786.0,328.7109375,876.0,0.9902881395518714,0.9879125272967737,0.9949449306815735,0.9865284655368622,2.4765625,3.0823529411764707,1.2890625,3.4352941176470586,0.4636734457400178,0.47454751124793615,0.4424502413357174,0.48005981288230254,0.7435995930426398,0.7404716363046716,0.7481876871650927,0.7391229295921881,0.8623222095264854,0.8605066160725736,0.8649784316184379,0.8597225887413846,0.9606455030863077,0.9511781008407557,0.9795157981364063,0.9455878070438957,-0.32684326,19.20918,0.09338379,24.64182,-0.015563965,8.683729,146.48804,346.42966,0.43579102,25.818024,-0.3112793,53.67737,-0.062255885,13.80214
IMG_0548_flipV.jpg,blast,633.515625,788.0,332.6953125,876.0,0.9902575027681235,0.9878817703687756,0.9948836571140773,0.9865284655368622,2.484375,3.0901960784313727,1.3046875,3.4352941176470586,0.4617750385485755,0.47263208296965464,0.44073812291992376,0.4780155680740388,0.7451636544725886,0.7420394482883805,0.7497211385607399,0.740720754460954,0.8632286223663975,0.861417116319603,0.8658643880890008,0.860651354766234,0.9602646845820703,0.9507359418447195,0.9791327117144835,0.9452343718984444,0.25680542,18.818884,0.054473877,24.902285,0.0077819824,8.510625,145.35187,345.0797,-0.29571533,27.404566,0.4824829,53.869846,0.015563939,14.5375
IMG_0548_rot90.jpg,blast,332.6953125,788.0,633.515625,876.0,0.9948836571140773,0.9878817703687756,0.9902575027681235,0.9865284655368622,1.3046875,3.0901960784313727,2.484375,3.4352941176470586,0.44073812291992376,0.47263208296965464,0.4617750385485755,0.4780155680740388,0.7497211385607399,0.7420394482883805,0.7451636544725886,0.740720754460954,0.8658643880890008,0.861417116319603,0.8632286223663975,0.860651354766234,0.9791327117144835,0.9507359418447195,0.9602646845820703,0.9452343718984444,0.054473877,24.902285,0.25680542,18.818886,0.0077819824,8.510625,145.35187,345.0797,0.4824829,53.869843,-0.29571533,27.404564,0.015563972,14.5375
IMG_0549_flipH.jpg,blast,1880.625,2716.0,1280.9765625,2434.0,0.971078876141851,0.9582320917786731,0.9803005480500108,0.9625688186263957,7.375,10.650980392156862,5.0234375,9.545098039215686,0.8220560424369321,0.8648155724391108,0.787970576623013,0.850993841799157,0.47391811630442626,0.46175352554935173,0.48269155324124136,0.4657468437079697,0.6884171092473126,0.6795244848784713,0.6947600688304139,0.6824564775192405,0.9419241845691398,0.9161648709887201,0.9604420028368188,0.9248694020569016,-0.6536865,33.329266,1.1672974,45.15093,-0.06225586,17.252739,475.85266,482.14517,0.3112793,61.224545,0.7470703,88.63241,0.28015137,32.703457
IMG_0549_flipV.jpg,blast,1882.6171875,2724.0,1294.921875,2442.0,0.9710482393581028,0.958109064066681,0.9800860905637745,0.9624457909144035,7.3828125,10.682352941176472,5.078125,9.576470588235294,0.8223089483445479,0.8653396982746226,0.7889508846156765,0.8515313630731359,0.4737483188932742,0.4615076735192347,0.4823446548502979,0.4654999245698687,0.6882937736848084,0.6793435607402448,0.6945103705851324,0.6822755488582811,0.9418791118086342,0.9159403929832437,0.9600226694980024,0.9246425989959915,0.51361084,33.687035,-1.0427856,44.933697,-0.03112793,16.904243,477.0044,482.0772,-0.24902344,60.932426,-1.1828613,89.673836,-0.12451172,33.06648
IMG_0549_rot90.jpg,blast,1294.921875,2724.0,1882.6171875,2442.0,0.9800860905637745,0.958109064066681,0.9710482393581028,0.9624457909144035,5.078125,10.682352941176472,7.3828125,9.576470588235294,0.7889508846156765,0.8653396982746226,0.8223089483445479,0.8515313630731359,0.4823446548502979,0.4615076735192347,0.4737483188932742,0.4654999245698687,0.6945103705851324,0.6793435607402448,0.6882937736848084,0.6822755488582811,0.9600226694980024,0.9159403929832437,0.9418791118086342,0.9246425989959915,-1.0427856,44.933697,0.51361084,33.687035,-0.03112793,16.904243,477.0044,482.07724,-1.1828613,89.673836,-0.24902344,60.93243,-0.12451172,33.06648
IMG_0550_flipH.jpg,blast,976.171875,1344.0,691.2890625,1440.0,0.9849879759634608,0.9793313443853228,0.9893690360394304,0.9778550118414172,3.828125,5.270588235294118,2.7109375,5.647058823529411,0.6478979534435083,0.6709079981174313,0.6294427927078727,0.6763483251324105,0.6013975600580306,0.5949656148871261,0.6056663405826486,0.5935524687588735,0.7754982656705498,0.7713401421468521,0.7782456813774482,0.77042356451427,0.9608867989038307,0.9462854210314547,0.9723014677951618,0.9424486653908444,0.015563965,27.532574,-0.2645874,29.005482,-0.015563965,11.9531145,263.1244,431.06296,-0.49804688,46.484085,0.28015137,60.801884,0.1867676,22.582235
IMG_0550_flipV.jpg,blast,968.203125,1348.0,693.28125,1418.0,0.9851105230984529,0.9792698305293267,0.9893383992556823,0.9781933380493957,3.796875,5.286274509803921,2.71875,5.56078431372549,0.6516866778157624,0.6754473134832807,0.6338407507954426,0.6794269921093241,0.5976502483269654,0.5910419108611851,0.6017701593888168,0.5900111938137536,0.7730784231415112,0.7687925018242472,0.7757384606868586,0.7681218613044115,0.9615929666132276,0.9466612735873944,0.972498667451447,0.9438914584176002,0.046691895,26.986563,0.077819824,28.835047,0.015563965,12.361188,267.23328,433.51846,0.43579102,47.748215,-0.15563965,60.179035,0.124511726,21.777452
IMG_0550_rot90.jpg,blast,693.28125,1348.0,968.203125,1418.0,0.9893383992556823,0.9792698305293267,0.9851105230984529,0.9781933380493957,2.71875,5.286274509803921,3.796875,5.56078431372549,0.6338407507954426,0.6754473134832807,0.6516866778157624,0.6794269921093241,0.6017701593888168,0.5910419108611851,0.5976502483269654,0.5900111938137536,0.7757384606868586,0.7687925018242472,0.7730784231415112,0.7681218613044115,0.972498667451447,0.9466612735873944,0.9615929666132276,0.9438914584176002,0.077819824,28.835045,0.046691895,26.986565,0.015563965,12.361189,267.23328,433.5185,-0.15563965,60.17903,0.43579102,47.748215,0.12451171,21.777452
IMG_0551_flipH.jpg,blast,1930.4296875,2546.0,1280.9765625,2572.0,0.9703129565481499,0.9608464306585058,0.9803005480500107,0.9604465905945314,7.5703125,9.984313725490196,5.0234375,10.086274509803921,0.736586921443011,0.7682825847889508,0.7007815726303008,0.7695200074404913,0.5559815499710147,0.5462193582718384,0.5654760277560013,0.5458509832302101,0.7456417034816485,0.739066545225691,0.7519814012035146,0.7388172867700173,0.9285004317899429,0.9059154731603342,0.9525549820855865,0.9049546728076903,0.19454956,32.810093,0.21011353,39.655987,-0.11672974,18.6082,298.81256,438.21603,-0.077819824,57.644436,0.7937622,82.40751,-0.32684326,37.0152
IMG_0551_flipV.jpg,blast,1892.578125,2446.0,1205.2734375,2494.0,0.9708950554393627,0.9623842770584073,0.9814647458324361,0.9616461107864547,7.421875,9.592156862745098,4.7265625,9.780392156862746,0.7299673656223512,0.758805395130118,0.6917252877449305,0.7611131685799024,0.5607439150694745,0.5518469622410332,0.5708102103720625,0.5511648645472618,0.7488283615552195,0.7428640267512173,0.7555198279145706,0.7424047848359153,0.9291835844876783,0.9086875976702657,0.9549011248579425,0.9068956944356675,-0.36575317,31.196426,0.14785767,40.742283,-0.1322937,18.285372,293.67645,436.64523,0.29571533,55.181362,-0.9805298,81.363434,0.046691887,33.290962
IMG_0551_rot90.jpg,blast,1205.2734375,2446.0,1892.578125,2494.0,0.9814647458324361,0.9623842770584073,0.9708950554393627,0.9616461107864547,4.7265625,9.592156862745098,7.421875,9.780392156862746,0.6917252877449305,0.758805395130118,0.7299673656223512,0.7611131685799024,0.5708102103720625,0.5518469622410332,0.5607439150694745,0.5511648645472618,0.7555198279145706,0.7428640267512173,0.7488283615552195,0.7424047848359153,0.9549011248579425,0.9086875976702657,0.9291835844876783,0.9068956944356675,0.14785767,40.742283,-0.36575317,31.196428,-0.1322937,18.285372,293.67645,436.64526,-0.9805298,81.363434,0.29571533,55.181362,0.046691895,33.290966
IMG_0553_flipH.jpg,blast,2400.5859375,3364.0,1842.7734375,3238.0,0.9630826755836128,0.948266847107311,0.9716609750330638,0.9502045335711868,9.4140625,13.1921568627451,7.2265625,12.698039215686276,0.7676176807199069,0.8128440934441501,0.7393006580706329,0.8073515284686679,0.5425568042301939,0.5281196672205306,0.5505754298789829,0.5298606468011815,0.7365845533475393,0.7267184236143532,0.7420077020348124,0.7279152744661851,0.9124936674007513,0.8776462616771711,0.9328270890835643,0.8822290711387278,-0.27236938,39.0505,0.33462524,44.063915,-0.1789856,21.935959,307.2171,433.56396,0.9182739,73.0494,-1.5097046,90.51146,-0.7003784,40.95515
IMG_0553_flipV.jpg,blast,2388.6328125,3338.0,1820.859375,3228.0,0.963266496286101,0.9486666871712853,0.9719979796542921,0.950358318211177,9.3671875,13.090196078431372,7.140625,12.658823529411764,0.7645976192948414,0.8092445345025183,0.735725582392905,0.8044446182289697,0.5449342678822447,0.5306809945779881,0.5531006309922866,0.5322018339440321,0.7381966322615165,0.7284785477815995,0.7437073557470617,0.7295216473443623,0.9124714633539448,0.8779561340575135,0.9332768286117644,0.8819779510897704,0.15563965,39.46814,-0.32684326,43.668144,-0.28015137,21.59298,304.40002,432.3557,-0.9338379,72.42856,1.8988037,91.077866,-0.49804688,40.33565
IMG_0553_rot90.jpg,blast,1820.859375,3338.0,2388.6328125,3228.0,0.9719979796542921,0.9486666871712853,0.963266496286101,0.950358318211177,7.140625,13.090196078431372,9.3671875,12.658823529411764,0.735725582392905,0.8092445345025183,0.7645976192948414,0.8044446182289697,0.5531006309922866,0.5306809945779881,0.5449342678822447,0.5322018339440321,0.7437073557470617,0.7284785477815995,0.7381966322615165,0.7295216473443623,0.9332768286117644,0.8779561340575135,0.9124714633539448,0.8819779510897704,-0.32684326,43.668144,0.15563965,39.468136,-0.28015137,21.59298,304.40002,432.3557,1.8988037,91.077866,-0.9338379,72.42856,-0.49804688,40.33565
IMG_0557_flipH.jpg,blast,998.0859375,1332.0,765.0,1492.0,0.9846509713422322,0.979515885953311,0.9882354750407529,0.9770553317134685,3.9140625,5.223529411764706,3.0,5.850980392156862,0.5156796470524236,0.535668851297855,0.5014483431695489,0.5442379601399884,0.7148546466878725,0.7090484095890129,0.718342013888889,0.7066946796702714,0.8454907726805021,0.8420501229671622,0.8475505966541992,0.8406513425138102,0.9431575427711628,0.9243801060298418,0.956432128591071,0.9152966352826758,0.4824829,28.415142,0.0,28.349325,0.108947754,13.437597,163.48389,354.66394,-0.68481445,48.09727,1.5875244,63.823574,0.4046631,26.12416
IMG_0557_flipV.jpg,blast,978.1640625,1334.0,776.953125,1494.0,0.9849573391797127,0.9794851290253129,0.9880516543382647,0.9770245747854704,3.8359375,5.231372549019608,3.046875,5.858823529411764,0.5130732052855895,0.5343369770127444,0.5007828484480005,0.5428967813320168,0.7162959047263973,0.7101654677813711,0.7193067462221562,0.7078118892254645,0.8463426638935303,0.8427131586615764,0.8481195353381245,0.8413155705354944,0.944055069052966,0.9239446510011812,0.955563089471806,0.9148225701617428,-0.6303406,28.289757,-0.07003784,27.872744,0.07003784,13.025428,162.62787,353.64743,0.887146,49.92613,-1.789856,64.44481,0.20233154,26.967455
